YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 13:40:52:510;3.90; 0.00; 0.000; 3.39; 3.30; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 64.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:52:630;3.90; 0.00; 0.000; 3.40; 3.32; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 64.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:52:750;3.90; 0.00; 0.000; 3.39; 3.31; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.66; 4641.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 66.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:52:870;3.90; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4641.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 74.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:52:990;3.90; 0.00; 0.000; 3.39; 3.32; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4641.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 74.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:53:110;3.91; 0.00; 0.000; 3.39; 3.30; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4641.00; 3.494; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 76.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:53:230;3.91; 0.00; 0.000; 3.40; 3.32; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 281.000; 293.62; 4664.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 83.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:53:350;3.90; 0.00; 0.000; 3.39; 3.30; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.62; 4664.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 83.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:53:470;3.91; 0.00; 0.000; 3.40; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4641.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 70.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:53:590;3.90; 0.00; 0.000; 3.39; 3.32; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4641.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 70.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:53:710;3.91; 0.00; 0.000; 3.40; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.505; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 67.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:40:53:830;3.91; 0.00; 0.000; 3.39; 3.31; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.505; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 67.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:53:950;3.91; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 67.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:40:54:070;3.91; 0.00; 0.000; 3.40; 3.32; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 281.000; 293.66; 4664.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:54:190;3.91; 0.00; 0.000; 3.39; 3.30; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4641.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 52.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:54:310;3.92; 0.00; 0.000; 3.39; 3.31; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4641.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 52.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:54:430;3.91; 0.00; 0.000; 3.39; 3.30; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 282.000; 293.64; 4641.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 58.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:54:550;3.91; 0.00; 0.000; 3.39; 3.31; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 282.000; 293.64; 4641.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 58.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:54:670;3.90; 0.00; 0.000; 3.39; 3.30; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4641.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 51.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:54:790;3.90; 0.00; 0.000; 3.40; 3.32; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4641.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 51.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:54:910;3.89; 0.00; 0.000; 3.39; 3.30; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4641.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 51.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:55:030;3.89; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4641.00; 3.496; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 51.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:55:150;3.88; 0.00; 0.000; 3.39; 3.32; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:55:270;3.88; 0.00; 0.000; 3.40; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:55:390;3.87; 0.00; 0.000; 3.39; 3.31; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:55:510;3.87; 0.00; 0.000; 3.40; 3.32; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:40:55:630;3.87; 0.00; 0.000; 3.39; 3.31; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:55:750;3.88; 0.00; 0.000; 3.40; 3.30; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:40:55:870;3.88; 0.00; 0.000; 3.39; 3.31; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:55:990;3.89; 0.00; 0.000; 3.39; 3.30; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:56:110;3.89; 0.00; 0.000; 3.39; 3.32; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:56:230;3.88; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:56:350;3.87; 0.00; 0.000; 3.40; 3.32; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:56:470;3.86; 0.00; 0.000; 3.39; 3.30; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:56:590;3.86; 0.00; 0.000; 3.40; 3.32; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:56:710;3.86; 0.00; 0.000; 3.39; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:56:830;3.86; 0.00; 0.000; 3.40; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 281.000; 293.64; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 55.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:56:950;3.86; 0.00; 0.000; 3.39; 3.31; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 282.000; 293.64; 4641.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 72.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:57:070;3.85; 0.00; 0.000; 3.40; 3.31; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 282.000; 293.64; 4641.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 72.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
2023-11-01 13:40:57:190;3.85; 0.00; 0.000; 3.39; 3.31; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 282.000; 293.64; 4641.00; 3.498; 0.00; 65535.00; 40.00; 5.00; 39.00; 255.00; 81.00; 72.00; 0.00; 0.00; 0.00; 0.00; 66.70; 72.02; 3528.33; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 3.75; 1.00; 1.00; 5.00
